wtd_range_FusionHeat,wtd_mean_FusionHeat,entropy_ElectronAffinity,gmean_atomic_radius,wtd_entropy_atomic_radius,wtd_gmean_atomic_radius,wtd_range_atomic_mass,wtd_mean_Valence,wtd_std_ThermalConductivity,wtd_gmean_Valence,wtd_gmean_FusionHeat,range_atomic_radius,range_ThermalConductivity,range_fie,critical_temp
20.146,21.014,0.590081342848386,188.780295581928,0.0855130183675523,205.281965860281,87.34141,4.04,17.78,4.03256908644972,21.0137762422974,33,127.0,59.8,4.8
2.25645161290323,4.48661290322581,1.31069862117967,147.363109237638,1.59575396805619,85.1355651570391,8.07370967741936,2.04838709677419,151.94728204418,2.03962600462863,1.14689974777093,174,399.97342,764.1,66.0
2.91560617760618,5.26972200772201,1.10518217403612,139.000513752081,1.33949765675025,89.9019102256577,14.3434864864865,2.07722007722008,166.65341885637,2.06361072482482,1.34621980572799,205,399.97342,810.6,90.9
11.95,22.475,0.919384858064135,180.607944375203,0.95021330347242,186.508338103372,42.7083075,5.0,117.98687360783,5.0,21.4865213222918,27,289.0,239.2,3.0
2.34525,4.777875,0.954578304986785,142.332972798315,1.55891022673264,93.7140392951727,12.156125,2.0,156.462961213466,2.0,1.36292844325725,205,399.97342,810.6,135.5
7.66463414634146,9.08170731707317,0.508492346186424,114.98945445486,1.20596279330123,102.987228845687,52.4551416468293,3.74390243902439,38.3984199593903,3.48433002768799,3.04076803851668,152,139.9911,905.9,23.0
5.02114285714286,10.3417142857143,1.37700165397177,146.498296700858,1.33446175184967,150.799785891582,22.7486571428571,2.31428571428571,182.724275316495,2.22143670556554,6.38485274165962,185,399.97342,764.1,31.1
1.5943612565445,4.86768062827225,1.20088590631532,133.425311183972,1.5718103005189,85.5300674323617,24.7305497382199,2.39267015706806,136.658207757445,2.25484339450131,1.27935740961831,171,399.97342,764.1,76.0
2.88917917304747,5.09895252679939,1.40280858516607,158.911939067467,1.4722548452101,90.0357260129787,15.7040840352221,2.11485451761103,166.457206315269,2.09062283272303,1.30898934979318,205,399.97342,810.6,39.2
2.97646153846154,5.25661538461538,1.39018429137881,140.945228496831,1.35170455938673,89.6889455645105,21.0369332307692,2.07692307692308,166.01329544344,2.06336223306145,1.33747995775797,205,399.97342,810.6,91.6
0.0,105.0,0.0,67.0,0.0,67.0,0.0,4.0,0.0,4.0,105.0,0,0.0,0.0,7.0
8.66666666666666,32.6666666666667,0.675188309884382,187.483332592527,0.640560559092316,186.651873119008,94.8333333333333,6.0,24.5130350811336,6.0,32.5843175477036,5,52.0,135.0,5.2
2.40396153846154,4.90421153846154,1.09066038406519,132.09269428743,1.52459479771562,88.3462187676893,8.86831730769231,2.04807692307692,156.451290136418,2.03936950798559,1.35700028080986,171,399.97342,764.1,93.0
1.79334857142857,3.85108,1.441924259393,154.729178733072,1.30123116952311,84.2327794233248,34.3599400714286,2.26428571428571,139.074977258065,2.2262216392083,1.0416093310512,205,399.97342,810.6,18.0
0.35,21.35,0.590081342848386,188.780295581928,0.689351675745304,188.780295581928,5.84075,5.0,63.5,4.89897948556636,21.3471309547677,33,127.0,59.8,2.7
9.313,19.667,0.684824922534093,186.585101227295,0.582577117979423,193.73730782563,29.95436,4.0,22.1996756733066,4.0,19.5602057809579,37,48.0,143.8,2.34
1.59793442622951,4.87681967213115,1.20088590631532,133.425311183972,1.57196681160678,85.6273185383464,24.7792,2.39344262295082,136.75617362316,2.25537545248462,1.28377297086312,171,399.97342,764.1,68.2
2.92776744186047,5.1357984496124,1.40280858516607,158.223982753592,1.45428944158091,90.8558000670317,16.9217782945736,2.10852713178295,167.066498431762,2.08235394600642,1.33306040818774,205,399.97342,810.6,41.2
1.75126627845421,4.54218704782072,1.38315051284497,133.562580313073,1.49533029587819,83.6801339925944,31.052549144168,2.55143815069702,111.929138977996,2.37525192144,1.1788443058599,171,399.97342,772.0,30.5
32.8133333333333,36.5793333333333,0.477225301305421,131.437690653589,0.80984069864426,103.596939589377,3.77122666666666,2.74666666666667,62.4290174696208,2.67896224737726,28.5317779649456,93,133.0,130.8,28.1
2.92094554455445,5.27831188118812,1.18305212822075,152.230595865577,1.45761375170887,89.7471488819796,16.8948986695545,2.07735148514851,166.608078319584,2.06372067967789,1.3503552244386,205,399.97342,810.6,89.6
3.95,17.05,0.57529773821692,172.829395647847,0.67796889178029,172.829395647847,13.839,3.0,188.5,2.82842712474619,16.5861387911714,61,377.0,85.3,0.35
10.8672654690619,23.1047904191617,0.971267003090993,153.752667016992,0.890348432520162,162.702586044359,111.210878243513,5.19760479041916,44.2489400251782,5.09922128587993,18.5257778182118,74,139.0,328.0,0.75
1.74457142857143,3.84442857142857,1.09667176877521,131.302196551623,1.18657070859874,84.1666413611989,33.5387286714286,2.25857142857143,138.403741146407,2.22106958032704,1.04063078467646,171,399.97342,772.0,32.0
19.8205,21.7795,0.989176579346648,157.46741578388,0.586757381596587,182.578417522987,66.193635,4.7,7.95157217158972,4.6611766719922,18.9448553618513,62,38.0,129.5,17.0
3.164,5.467,0.926446501624279,135.951145954753,1.37289533437045,92.1393047403112,9.8748,2.0,169.285725720228,2.0,1.52237621624074,205,399.97342,810.6,80.0
2.91288691388293,4.81317376647257,1.20974090816925,146.121196729093,1.43486894820777,88.1792703612755,16.3738507508428,2.09577076310144,166.569602252755,2.07919101585719,1.26358321098351,205,399.97342,810.6,45.6
3.89828571428571,10.906,1.45980731749537,151.870654787559,1.49203813659532,154.703331857343,24.3504714285714,2.51428571428571,171.86863225666,2.37664970930435,6.60036922282885,183,399.97342,766.2,28.0
2.90353846153846,5.44107692307692,1.60087188582987,168.276907494805,1.50779965849794,90.3428529187091,18.7893230769231,2.1,166.544945072743,2.07710608844023,1.34591817166129,205,399.97342,810.6,52.1
5.739,13.0485,0.839248416383795,125.493811962421,0.963651096351912,133.335335873092,19.3896,4.5,38.5429790462543,4.24264068711928,12.0689654890856,53,78.48,181.3,15.0
2.9037789060697,5.32300776982845,1.38661808655755,137.071912799446,1.50177537527769,83.5322089680604,23.0264358796831,2.44618816832064,166.142969321725,2.30971034103314,1.3476916676115,174,399.97342,764.1,82.0
1.89584615384615,4.83492307692308,1.3366479213084,143.589344842937,1.61047229539001,87.8767997553708,12.0036923076923,2.12307692307692,143.83487537687,2.0854832584731,1.2382506169732,171,399.97342,764.1,40.0
19.424,26.2728,1.33287717586122,138.897100738346,1.115669162469,136.937827752228,27.44216,3.2,154.336028198214,3.0314331330208,18.779167266955,74,389.0,245.9,0.4
1.841,3.83814285714286,1.34753491018002,143.678252509203,1.20262973211793,84.1306186730851,35.4972422,2.26428571428571,138.431974026379,2.2262216392083,1.03974375436503,171,399.97342,781.6,34.2
2.90353846153846,5.02646153846154,1.441924259393,158.498020702677,1.64783289748781,88.3182558563891,11.9932025,2.07692307692308,167.086335015265,2.06336223306145,1.30610886367546,205,399.97342,810.6,65.0
2.99023076923077,5.10123076923077,1.44497104538333,164.284804076956,1.44087529713556,90.3363510981332,20.9730846153846,2.08461538461538,166.696474254179,2.06699679802146,1.31705828713502,205,399.97342,810.6,64.3
1.89584615384615,4.33646153846154,1.31069862117967,147.363109237638,1.70106346779156,87.6473267170515,12.6388692307692,2.10769230769231,143.734049042689,2.0892656774595,1.19658386315768,174,399.97342,764.1,87.0
3.493,21.287,0.590081342848386,188.780295581928,0.658165972706697,191.769953216663,11.630905,4.82,62.4628297469783,4.7234291726744,21.2842266406184,33,127.0,59.8,2.44
2.74074356975838,5.36525798908807,1.37517097535697,141.508276638116,1.41317832456069,90.4976028399451,20.4884926734217,2.1091192517537,162.782677718455,2.08664011744678,1.37364704921965,205,399.97342,810.6,53.0
2.5756,8.1524,1.20088590631532,133.425311183972,1.51953736136792,133.425311183972,38.5962,2.6,154.008028485009,2.40224886796286,4.6464334920886,171,399.97342,764.1,85.0
3.47853333333333,9.51846666666667,1.3964750196119,136.652833253888,1.54696189962521,154.855208808623,47.6954666666667,2.76666666666667,162.517654525572,2.53464416245273,7.69051772574444,171,399.97342,764.1,73.5
12.3428571428571,18.5142857142857,0.585191258346215,139.892816112908,0.680146964561895,133.906415886511,3.99428571428572,6.0,68.5298273806109,6.0,12.1758000053006,87,138.48,255.6,6.38
4.6625,8.305,1.0446584544985,150.578393409967,1.22985023753525,148.105925286332,90.438825,4.25,30.888660945402,4.1009667524956,7.83245065387812,18,88.0,164.3,8.2
3.49125,5.16,1.08786200225911,195.022219690256,0.68054244833043,163.844728380171,153.638654375,3.7625,9.52627944162882,3.7358294500608,5.11938484438535,93,22.0,188.6,3.3
8.65359801488834,8.88138957816377,0.888744906733746,113.0596703673,0.74556112632232,68.3921322222048,44.0964022332506,3.0,73.3268004566395,2.63471242547404,0.796520821718111,145,169.97342,724.2,2.0
14.8,22.16,1.03972405952085,151.03908173671,1.07445581509616,142.509964766592,18.70698,3.4,27.7173231030704,3.24900958542494,18.6184975502128,60,80.0,219.9,0.22
1.62826666666667,5.03638666666667,1.38160146504613,144.130036670764,1.66249988749819,86.6775261361515,26.3410893333333,2.42866666666667,136.095265076702,2.28631788095752,1.33286642629053,171,399.97342,764.1,86.0
3.33052631578947,5.47210526315789,1.10518217403612,139.000513752081,1.32212548473128,90.0561444524278,14.0272072368421,2.06578947368421,174.040196907409,2.05406861524882,1.41331060732936,205,399.97342,810.6,80.0
14.44,26.1034782608696,0.779311949124919,90.5682563528823,0.615815923478643,113.432994132413,49.1870869565217,4.19565217391304,41.5735271860514,4.08574751085122,6.94264786611669,142,139.97417,737.9,16.3
0.0050000000000025,24.163,0.638582019075979,174.464896182585,0.692347334447872,174.255036584866,20.503905,5.47,44.4198277799453,5.44734886823965,24.1198185795354,7,89.0,60.1999999999999,4.53
1.66716666666667,4.85223333333333,1.3964750196119,136.652833253888,1.64452422399092,86.5641908627976,21.70918,2.38333333333333,137.41189504299,2.25150801129054,1.30379310460748,171,399.97342,764.1,90.8
1.58843705153294,4.9216738421396,1.36720039610154,135.664054632309,1.52564305786084,84.5917754562065,22.3601304631442,2.42400521852577,141.302272687835,2.28396716048598,1.28276017041803,190,399.97342,773.0,22.0
3.00290247678019,5.26963931888545,1.44897113561541,151.0009303661,1.58401662345334,89.0329183070348,14.402600619195,2.0812693498452,165.693057797816,2.06653059054415,1.35022730342993,205,399.97342,810.6,77.0
2.96583196817224,4.94966986504408,1.28178702754694,156.315377157927,1.57097237445517,89.3822552609749,15.6001872220922,2.06630782432327,167.181067465235,2.05450037058308,1.3139195074207,205,399.97342,810.6,71.0
5.216,5.89828571428571,0.761499989977718,112.156244516276,1.04185913597277,83.1410013602622,12.6847142857143,2.42857142857143,28.8141751956082,2.20817902734762,1.14295967799987,128,84.97342,793.2,12.7
2.93153846153846,5.24107692307692,1.34352118279876,134.52082613918,1.36082267761168,89.6141437187032,21.0234556207692,2.08076923076923,165.593991272567,2.06658251797604,1.33587960599781,205,399.97342,810.6,88.0
18.6,23.7875,1.02951274757899,182.696082486959,0.675837709833731,191.95216115412,55.048485,5.075,100.582028091504,5.06884017544638,22.9423339702496,24,266.0,225.7,12.8
1.76885714285714,3.86242857142857,1.34853758989108,138.425727692897,1.18255089652101,84.1504794242497,36.5651842142857,2.27285714285714,137.254652722829,2.23205746419311,1.04085785869985,171,399.97342,772.0,30.9
26.04,66.36,0.627474152296658,112.827301660547,0.523028361075797,120.108828137548,48.452892,5.12,0.496386945839634,5.01962295170387,57.6570863635829,123,1.0,400.9,1.3
2.97,5.60338461538462,1.40280858516607,157.945417675272,1.39789363283813,90.1890730164786,20.0433257692308,2.08461538461538,166.488627418148,2.06793338383053,1.36912337805332,205,399.97342,810.6,86.7
17.24,25.64,0.632169989303821,201.960392156482,0.509164986644451,199.574751086559,56.080304,4.8,12.4,4.78176249895019,25.5241738586462,8,31.0,3.89999999999998,10.9
18.82,29.34,0.965752922014505,156.474516702548,1.06356334120933,149.735721759419,66.7994,4.6,52.6231888049366,4.44128606984584,22.9383193642775,84,137.0,327.0,1.5
3.37493333333333,5.81173333333333,1.1640132003214,141.24059875603,1.33268376874445,89.2038145107314,9.77725333333333,2.06666666666667,174.912720800388,2.05479931812743,1.41830355536004,205,399.97342,810.6,68.5
10.756,18.248,1.16644465627036,161.714286781057,1.16658180596036,151.499173619086,28.7899761,3.62,23.2979741608579,3.41303920903318,16.4041698798873,139,82.0,443.7,19.5
2.97,5.21569230769231,1.35742892856008,155.938199338429,1.39256674451745,89.7906687654161,20.0433257692308,2.08461538461538,166.455427019919,2.06793338383053,1.33176622559156,205,399.97342,810.6,83.3
2.91657562181369,4.87733755600185,1.23331914494114,149.706858611962,1.45158630253863,89.09200435425,16.8714081569597,2.077243936351,166.683656887392,2.06363068838459,1.2866562972307,205,399.97342,810.6,72.5
1.95981818181818,4.72063636363636,1.38315051284497,133.562580313073,1.49012228423092,84.6557591951736,35.4765386818182,2.60454545454545,113.424102260983,2.41325527772221,1.24674225275918,171,399.97342,772.0,12.0
0.0,21.0,0.0,206.0,0.0,206.0,0.0,4.0,0.0,4.0,21.0,0,0.0,0.0,0.52
6.97656565656566,11.9936515151515,1.25323320981257,99.8789164498879,1.40969734393666,113.281481983551,33.7338174505051,3.17121212121212,32.7265050150064,2.92094643480959,4.95098115367137,153,119.97342,1138.9,8.2
6.23,25.76,1.08549783478732,179.265525635954,1.03929622133132,178.89714979458,63.31468,6.0,25.6604189365645,6.0,25.5541133211815,12,63.0,148.6,0.27
1.89584615384615,4.36761538461538,1.27772916787232,138.648997552587,1.62071207484328,87.5671730757314,10.3970769230769,2.11538461538462,143.908728479618,2.08631948029377,1.20387008405265,171,399.97342,764.1,82.0
16.975,23.225,0.59376301587388,185.612499579096,0.535089293349835,191.706220338989,20.43814275,5.0,115.18137870333,5.0,22.1476982965495,24,266.0,225.7,10.8
16.65,43.3166666666667,1.4394520644424,133.619456015837,1.4569204170679,116.289373741687,18.41101,2.83333333333333,45.2130757881193,2.7494592739972,34.1326069017904,159,124.0,572.7,13.3
2.77210769230769,5.01604615384615,1.39058367651843,138.677125662546,1.62204240133442,87.9667913053202,13.0464292307692,2.13230769230769,161.423999794399,2.09161891109112,1.28627268494871,205,399.97342,810.6,78.1
23.8157777777778,30.4527777777778,0.6482242193527,136.459017067581,1.07002649515536,127.720333321682,7.22091974955556,3.29,36.6009221195314,3.17677357205843,22.4640189201743,83,85.0,208.8,5.4
3.164,5.382,1.28544598805737,159.730590309845,1.58497916471878,94.0717289427088,17.3083166666667,2.05833333333333,169.952750107237,2.04786812264925,1.5066338294444,205,399.97342,810.6,41.0
18.768,26.1256,1.33287717586122,138.897100738346,1.13989996554864,137.068017275048,26.86112,3.2,154.876797487551,3.0314331330208,18.7107035304255,74,389.0,245.9,0.27
14.8285714285714,23.5285714285714,0.807123329928761,153.907967724565,0.984012633616645,153.31541374746,25.4881,5.57142857142857,63.5606732474843,5.43434198558344,19.4425395581322,67,136.0,280.1,5.84
10.7776,18.1184,1.17421277500786,172.106053296515,1.24033052270458,149.695160566097,23.30117744,3.648,23.0902230391999,3.46014965748313,16.165218030199,139,66.0,443.7,5.02
3.85544217687075,10.8894557823129,1.07257228775443,147.475069999036,0.913618048469096,121.886626012036,41.2920986394558,6.0,69.7131462359148,6.0,8.52323590380454,77,149.48,220.9,7.49
6.92175,12.005975,1.23923452185234,93.0916906741733,1.30174483926344,113.396963480939,34.48888746,3.2375,31.0930433383697,3.05349879125551,4.81804497302451,153,78.97342,1138.9,23.3
6.08614008941878,13.7145553899652,0.839248416383795,125.493811962421,0.93454378761208,134.77114649288,30.5518132141083,4.4903129657228,38.4046560256614,4.23315551160848,12.8810130509712,53,78.48,181.3,11.0
0.184,7.816,0.423349941047774,165.099969715321,0.530932134368497,158.347506871879,126.7432,4.4,14.4,4.33788708479079,6.35361218136327,23,36.0,152.9,2.8
2.96983032207384,5.35695679497251,1.10518217403612,139.000513752081,1.33830115065646,90.8821821170682,14.5913707776905,2.07855459544383,167.597122375959,2.064727647933,1.3888127485825,205,399.97342,810.6,73.6
8.16,34.08,0.634105602907428,193.907194296653,0.66124367262074,192.234716690747,54.0312432,6.28,4.32,6.20143144650757,34.05005531724,12,9.0,1.0,1.46
3.0,24.7,0.679266684709228,140.435038362939,0.67186525072447,140.435038362939,13.99195,5.5,50.0,5.47722557505166,24.5171368638346,59,100.0,226.7,0.58
25.2857142857143,31.2857142857143,0.586256697515299,196.7943088608,0.430304763108191,190.471769551143,146.574,6.57142857142857,8.74817765279706,6.46216910687745,30.936547688665,18,25.0,99.4,7.4
26.685,35.595,0.46982944694033,188.997354478839,0.393489203647871,189.728762684549,57.867455,6.135,31.096845097212,6.12617032105944,35.5795986714205,2,91.0,74.3000000000001,6.1
6.9172,12.60764,1.48175314477157,104.083175515828,1.34517388564803,118.829173832023,37.020047904,3.205,31.3777173954418,2.99839164191822,5.2242751308281,196,90.97342,1139.9,18.8
4.9764367816092,7.72528735632184,1.0840890646848,138.733626024706,1.19910105174882,139.860880260874,29.9227011494253,4.03448275862069,36.5082857412474,3.41400038009658,6.1134323437294,178,78.795,596.2,24.0
11.5213114754098,13.2196721311475,0.903091326174853,137.376307494615,0.773445529876252,115.312920597939,58.3649868852459,5.60655737704918,28.0773631828238,5.55096547508726,4.85974503839408,113,90.795,262.8,2.305
10.3,15.95,0.672473873630213,142.460520847005,0.618289163221337,132.373124402885,68.73295,4.75,184.896423707978,3.83365862547764,15.6872980284191,42,427.0,138.5,2.6
