wtd_range_FusionHeat,wtd_mean_FusionHeat,entropy_ElectronAffinity,gmean_atomic_radius,wtd_entropy_atomic_radius,wtd_gmean_atomic_radius,wtd_range_atomic_mass,wtd_mean_Valence,wtd_std_ThermalConductivity,wtd_gmean_Valence,wtd_gmean_FusionHeat,range_atomic_radius,range_ThermalConductivity,range_fie,critical_temp
16.8666666666667,24.4666666666667,0.532203558956271,198.040399918804,0.655830581208024,193.594540576417,97.1847166666667,5.0,32.9983164553722,4.7622031559046,22.2097027629806,27,70.0,204.4,4.7
2.1356,4.9204,1.34156946026383,115.432675358812,1.49416257188671,99.6457457271667,38.92406,4.46,6.49722798856743,4.11321182134499,2.29188334723652,147,21.97342,772.0,2.22
7.33912,14.62808,1.15855848865713,144.90855028453,1.25669338083295,148.582029360492,23.376863416,3.6,29.4315885915948,3.39345819027159,9.94420266259169,155,78.764,508.7,25.0
4.255,10.695,1.00939066988899,172.011852437247,0.957893297172091,158.2883289157,56.3256795,4.25,41.7486526728708,4.15467859644964,8.95796740830015,50,137.0,327.0,2.5
10.31,24.61,0.998271022029487,179.069269820711,1.03637240379499,183.717418738263,24.606864,4.75,5.26569083786733,4.72870804501588,20.9327322073269,55,13.0,96.5,14.1
0.685,1.045,0.169454565292964,69.7997134664606,0.669462105755592,69.7997134664606,9.02915,4.5,0.089585,4.24264068711928,0.789176786277954,31,0.17917,402.5,0.205
2.92409491937937,4.79052753270459,1.20974090816925,146.121196729093,1.40684046894943,88.0514746351402,17.973414207484,2.08746577426225,166.098630230834,2.07220135799897,1.2495988005679,205,399.97342,810.6,57.1
1.5904,4.1062,1.54867530002015,150.108427995893,1.64437533030751,89.2671636685642,26.9367962933333,2.154,134.071830695834,2.12752776310525,1.16872757377775,205,399.97342,810.6,76.2
15.982,20.728,0.913165827844756,137.17848404763,0.597663958137276,159.85308179128,36.80185,4.55,26.0393452298632,4.46431420985922,17.9047673670062,60,121.0,207.3,10.58
17.32,41.79,1.39562084860428,132.880037056045,1.37375081818644,115.718038087576,17.5626833333333,2.83333333333333,45.1465022639259,2.74945927399721,30.9592542321022,158,129.0,516.7,13.48
32.62,36.3666666666667,0.754800338780251,114.179925171495,0.889388994357594,101.742663518708,5.40856409333333,2.73333333333333,71.8857117621823,2.69254881490439,28.3015826343113,58,208.0,223.0,36.0
13.8873529411765,21.6041176470588,1.3216672637861,185.540504650529,0.894463184281088,148.965773685042,85.5396897941176,5.17352941176471,27.2034498117592,5.14674711660828,20.6004810532259,114,74.0,306.7,1.84
2.79356206630686,5.19543870470316,1.13042757181707,139.595298984601,1.39678894931723,89.7932454727506,20.4199691595991,2.07710100231303,163.328940830982,2.06351109461823,1.33354069145299,205,399.97342,810.6,39.0
14.465,22.235,0.988057200513688,187.580019178774,0.645500791170772,199.056295023644,63.3645,4.5,52.7369652141645,4.42672767880129,22.1388876747439,28,127.0,208.4,6.8
22.1,45.4,0.472512339001072,94.5483641463815,0.959951726915994,98.7555307722045,6.09988333333333,2.83333333333333,63.5174954026229,2.74945927399721,31.588061112052,78,133.0,348.4,28.3
38.3342857142857,44.72,1.01195374269048,108.342278288361,0.631969268425877,121.331227526593,21.7807771428571,4.21428571428571,48.7987328373454,4.19591249697225,42.6130311663131,104,119.0,435.6,16.4
2.3846875,4.8281125,1.2163781703003,153.365630683477,1.70613122139173,93.6439909623267,15.632525,2.03125,155.610192646709,2.02550279828632,1.38742111136901,205,399.97342,810.6,128.0
5.58257142857143,9.36028571428571,1.1640132003214,142.321797590921,1.17590969915264,155.33791020839,36.9506571428571,2.14285714285714,192.210965821464,2.1192680453341,6.114138357529,205,399.97342,810.6,91.4
30.32,35.92,0.600922543283188,196.468827043885,0.272414433756892,199.430776735784,151.7648496,5.08,30.6561315237262,5.07346307642213,35.9189592282211,7,113.0,9.60000000000002,2.85
10.847,17.763,1.27611856775663,177.750948066502,1.29966412496661,149.600692964284,26.05881,3.6,23.388031127053,3.29722534188451,14.6732875744101,129,86.0,527.7,33.0
7.115,12.434,0.688470721715379,148.13844875656,0.350145792460047,160.266806528411,76.868393,1.54,138.739770433715,1.24268469791986,12.1805190165702,32,406.0,102.8,0.028
6.08,23.44,0.663803791810706,175.242688863188,0.612849145556965,171.114143323918,15.827208,6.0,3.14299220489011,6.0,23.0167528433591,19,7.0,167.4,3.862
1.62826666666667,4.92196666666667,1.5917698640107,146.835636058789,1.74202757620314,86.8263395891479,19.457148,2.38333333333333,136.63725181324,2.25698798198048,1.30413286936709,178,399.97342,764.1,94.0
5.58257142857143,9.146,1.1640132003214,143.079258066457,1.17783588233078,155.809792454347,36.9506571428571,2.14285714285714,191.963623647973,2.1192680453341,5.97382163763594,205,399.97342,810.6,43.0
2.91657562181369,4.87733755600185,1.23331914494114,149.706858611962,1.45158630253863,89.09200435425,16.8714081569597,2.077243936351,166.683656887392,2.06363068838459,1.2866562972307,205,399.97342,810.6,72.5
3.39108333333333,5.40965,1.13042757181707,139.595298984601,1.35839261485662,88.8150413755627,17.9833666666667,2.06666666666667,173.66809957955,2.05479931812743,1.3770340116534,205,399.97342,810.6,25.0
18.21,20.45,0.851382796941941,168.548941337649,0.321558300277496,199.892289218916,79.30935,3.85,18.6965237410595,3.80856660225396,20.3595297111738,57,68.0,99.4,3.9
3.7575,9.33490384615384,1.61235847696269,140.382730009771,1.65225016357966,149.927250326092,32.6218538461538,2.50961538461538,170.417308754709,2.3077213209517,6.94851149370131,171,429.97342,764.1,106.0
4.55,29.65,0.591351958139176,137.77155003846,0.468170623308091,153.489201758875,31.18475,4.75,51.5285115251741,4.72870804501588,27.7732730908183,60,119.0,135.9,16.85
17.0833333333333,41.7416666666667,1.39562084860428,133.811802583892,1.44509796229828,116.059168150895,17.5626833333333,2.83333333333333,45.3167095745782,2.74945927399721,30.8184510211015,166,129.0,491.5,4.2
4.68760273972603,7.92335616438356,0.706649039981602,162.082415008062,1.09383904808504,141.663088775209,21.0296333333333,4.01826484018265,36.4347559504788,3.39391055810086,6.50538178470265,162,78.48,537.6,32.6
1.75857142857143,3.99257142857143,1.28520320008435,127.618033181518,1.13328008361569,85.0316170951536,35.1186142857143,2.30714285714286,138.225038643655,2.25953484237817,1.06399095142599,158,399.97342,781.6,24.5
10.2846846846847,22.5963963963964,1.04984183067179,191.062815701339,0.944368758636864,184.613176740774,21.2010614414414,4.66666666666667,8.57943400049502,4.64158883361278,22.5416869624246,35,31.0,13.5,5.34
8.4,14.5714285714286,0.617767741968097,142.807562824943,0.676691688996249,136.294327586288,5.30298,5.57142857142857,26.4657363396524,5.54902179557002,10.7292283573152,95,53.48,276.8,1.61
3.71114285714286,7.90714285714286,1.33953677415045,149.265092280981,1.64106921808484,148.129254324522,22.7486571428571,2.18571428571429,168.024527067037,2.13835056862472,4.97138933699942,171,399.97342,764.1,90.0
7.16616883116883,12.4394675324675,1.2003180854939,118.773274148886,1.29144172652413,117.419970241994,35.8246155844156,3.29480519480519,31.2004186534006,3.12738209765987,5.40736715757783,147,119.97342,772.0,6.01
22.66,30.14,0.654871164110088,181.901072014433,0.48572257466444,185.536266424766,139.3922,6.4,10.4,6.25879072460587,29.4563867437527,12,26.0,101.3,6.6
3.03680884676145,5.36275829383886,1.15814359700469,148.584487396916,1.38112819652154,91.1396335099081,21.3780568720379,2.07109004739337,167.975194383919,2.05848796209988,1.39976675070774,205,399.97342,810.6,80.0
1.74157142857143,3.85228571428571,1.38443341960821,134.66503454858,1.18744591787704,84.1206447213654,36.4591882142857,2.26428571428571,136.658318324651,2.2262216392083,1.04042464696171,171,399.97342,772.0,16.3
0.6175,7.07075,1.06549997802682,135.071292933722,1.08342370964799,125.448678784791,17.6366895,4.3925,165.140988684669,3.69988710509133,6.77426109999769,62,429.48,232.2,6.47
13.188,19.992,0.671007263633201,176.951970884757,0.44620818555582,193.260125648093,59.69098905,4.0,31.3627342558011,4.0,19.8861813634075,54,77.0,98.4,3.78
3.164,5.4535,0.926446501624279,135.951145954753,1.37058171771585,92.7529861849066,12.156125,2.0,169.836849274897,2.0,1.51989222491309,205,399.97342,810.6,67.0
15.75,33.75,0.634105602907428,193.907194296653,0.574910627969515,190.930753226846,94.41828,6.5,3.89711431702997,6.43525900657443,33.7257083545258,12,9.0,1.0,4.7
10.524536,19.029624,1.23245189090174,143.254881303946,1.14329818906659,148.379276161617,27.8930909048,3.2,29.0567490339409,2.88539981181443,16.5863111330898,155,90.764,508.7,0.763
3.00715384615385,5.13546153846154,1.40280858516607,158.911939067467,1.36954749592467,90.3513414269038,20.8020592692308,2.07923076923077,166.665754338629,2.06473251630278,1.32237967577795,205,399.97342,810.6,93.1
2.89892307692308,5.25353846153846,1.25339388367421,142.245338798365,1.37003992928516,89.7154634998981,20.8694846153846,2.08153846153846,165.155037843575,2.06722717781512,1.33724102685115,205,399.97342,810.6,60.0
1.75857142857143,3.99257142857143,1.28520320008435,127.618033181518,1.13328008361569,85.0316170951536,35.1186142857143,2.30714285714286,138.225038643655,2.25953484237817,1.06399095142599,158,399.97342,781.6,21.5
24.989,33.531,1.1643820301362,171.08445060238,1.15460444007497,140.638934284241,31.618692,3.5,52.9030008600646,3.46410161513775,28.6965127443952,117,139.0,273.0,3.77
20.3555555555556,33.7333333333333,0.950752971533145,149.499397841745,0.990409997915271,131.03931063734,40.9308888888889,4.33333333333333,62.1845123824808,4.08237000052313,30.5650675113037,135,133.0,211.2,9.86
5.26657681940701,9.05072237196765,1.38270603676642,114.622083458931,1.23653697778072,144.316203697478,36.9583106738544,2.07816711590296,190.513182248576,2.03105899159352,5.43442220425574,205,399.97342,810.6,56.6
1.53814285714286,3.709,1.12135037382873,133.934109226533,1.25937312566432,84.1108347003322,36.0163027857143,2.26428571428571,126.961671771039,2.2262216392083,1.02712945964134,171,399.97342,772.0,15.6
2.1578,4.4442,1.57369240331184,102.563515326582,1.57050655043751,101.324848969551,40.19614,4.3,5.31365397099359,3.77208744048648,2.26106937699772,196,12.97342,1139.9,4.21
5.8890625,10.4421875,1.26348684251226,131.591274450506,1.29101931171917,119.208603861106,10.889095,5.5,29.1646831047516,5.44934785300393,5.44369636257431,111,70.795,335.4,2.23
16.96,41.7666666666667,1.41294383230334,122.854750570474,1.40867558756321,115.680154929952,15.6435801666667,2.9,45.2308154543633,2.81372483811715,30.925357423245,145,123.0,470.3,6.7
2.90353846153846,5.02723076923077,1.1640132003214,143.079258066457,1.34934045506262,90.486842921788,12.5121692307692,2.07692307692308,166.590509752515,2.06336223306145,1.30706967575106,205,399.97342,810.6,96.0
2.91318518518518,4.93403703703704,1.23724044809735,151.358989346748,1.43888592484004,89.4600879932176,17.7210339506173,2.07716049382716,166.499993848591,2.06356087068266,1.29611699777771,205,399.97342,810.6,91.1
1.54285714285714,6.52142857142857,1.22336925410018,173.142519835797,0.950917171946132,162.686147485347,74.6624642857143,3.57142857142857,37.1554923563785,3.45123022136344,4.6653156501234,29,139.0,328.0,0.84
9.53333333333333,17.1333333333333,0.387766742347049,193.711125132244,0.661337192196429,187.972419373314,100.420716666667,5.0,25.4558441227157,4.7622031559046,16.5826886836994,35,54.0,252.7,1.57
6.31734782608696,8.94513043478261,0.978950177321819,187.315235877119,0.612175387345614,148.0781126375,55.2215444826087,2.42304347826087,23.913754930128,2.26016626799537,8.17226428037625,105,137.0,379.2,0.093
2.93854760423149,4.95193154947106,1.20974090816925,146.121196729093,1.55872112631899,87.8957464655616,11.7112632233976,2.07778469197262,167.610678933156,2.06408320457272,1.30921622512686,205,399.97342,810.6,66.0
14.3302702702703,17.6318918918919,0.853732890998098,145.068061586993,0.915401910290757,136.539735174963,31.2374594594595,5.75675675675676,66.1471781124676,5.67209391350018,11.1850975723059,87,138.48,382.4,3.32
3.48194666666667,5.43458666666667,1.15814359700469,148.584487396916,1.33812498338869,88.8138183360247,18.2568293333333,2.06533333333333,174.874449434114,2.05368875244802,1.38048700955029,205,399.97342,810.6,87.0
4.11347368421053,8.00231578947368,1.26334649437474,137.40705595264,1.45403897259358,153.337322287538,30.5869,2.36842105263158,174.04164233528,2.32223262779817,5.64627255950394,171,399.97342,781.6,29.8
24.292,25.628,0.579003946488889,174.413302244984,0.160394589245101,179.546553531225,180.27152,5.92,15.4807751743897,5.90347325448231,25.5436569429365,11,79.0,64.6,0.069
2.4868,4.3832,1.1640132003214,143.079258066457,1.34026434782825,83.185921758068,10.20418,2.06,158.473825071395,2.04925248880628,1.03148704432923,205,399.97342,810.6,88.8
1.74457142857143,3.83471428571429,1.09667176877521,131.302196551623,1.16005975115976,84.1108347003322,34.8331599285714,2.26428571428571,138.437713993087,2.2262216392083,1.03921119227177,171,399.97342,772.0,45.3
3.00276898734177,5.39628797468354,1.25339388367421,142.245338798365,1.36427084029016,91.322620858436,21.5080498417721,2.08306962025316,166.916995385255,2.06851097589776,1.40735258617343,205,399.97342,810.6,37.4
14.1833333333333,43.2166666666667,1.21144451427218,118.364697006668,1.27756891045834,116.842017508227,25.8747166666667,2.83333333333333,45.3960962589908,2.74945927399721,34.002163107361,159,125.0,504.7,10.6
4.20138203356367,7.60513326752221,0.719455456352906,147.753958740819,0.787083954045086,118.388495034636,81.3949654491609,5.5538005923001,5.08099333857643,5.50506223277818,7.16195542868156,116,34.48,391.4,2.6
6.73333333333333,7.69916666666667,0.895018878104359,120.652830880421,1.00005818008645,121.855859741071,22.39175,4.91666666666667,10.736539581611,4.85804997586915,2.62719885716146,119,22.795,351.5,4.85
6.91785,12.261545,1.3721560969596,106.777990056956,1.51098727016241,113.644025404778,27.258637912,3.2225,30.9601918858656,3.02191540412181,4.97483143867209,170,78.97342,1138.9,30.3
3.37376623376623,8.81246753246753,1.3964750196119,136.652833253888,1.58790679926226,143.139330313949,41.3466545454545,2.72727272727273,165.206396828747,2.50816873811838,5.97188735252342,171,399.97342,764.1,65.1
10.1868,19.8052,0.767060551503513,175.464280087313,0.846096080027251,187.177697537229,49.456524,3.56,28.2538065400045,3.43426174575102,19.7373293842643,57,69.0,78.4000000000001,3.34
2.90353846153846,5.17646153846154,1.441924259393,157.368144748751,1.64542118193804,88.0998111579665,11.9932025,2.07692307692308,167.154020215366,2.06336223306145,1.32637445477527,205,399.97342,810.6,59.0
1.91134020618557,5.03582474226804,1.3964750196119,136.652833253888,1.69160337100064,88.1980774898804,16.3354,2.34536082474227,146.029018814697,2.2272143017971,1.39335671049044,171,399.97342,764.1,110.0
2.73553846153846,5.78861538461538,1.35528255191429,140.176567642299,1.41297776862328,90.0386445654024,20.0545692307692,2.09230769230769,162.310234738688,2.0762735594573,1.37729383872574,205,399.97342,810.6,81.0
1.76885714285714,3.86242857142857,1.34853758989108,138.425727692897,1.18255089652101,84.1504794242497,36.5651842142857,2.27285714285714,137.254652722829,2.23205746419311,1.04085785869985,171,399.97342,772.0,30.9
2.90835439137134,5.10204622496148,1.35742892856008,155.938199338429,1.45063376364681,90.2484381710817,17.3925872496148,2.11171032357473,166.593369957912,2.08414444262583,1.31748931532545,205,399.97342,810.6,33.6
18.74,27.452,1.27430376867183,141.621931299966,1.3458546390939,128.205241101959,23.456694,3.28,35.8545059929711,3.25165230586747,20.6493224501309,108,87.0,259.1,4.0
6.6,14.1,0.910230242322797,165.205376339323,1.0314795740651,166.145968862495,41.971022,3.75,23.2956541011408,3.7224194364084,13.2942163206078,39,55.0,172.7,2.05
2.93265838509317,5.29715527950311,1.10518217403612,139.000513752081,1.3391380870915,90.2090373567459,14.4214402173913,2.0776397515528,166.952571032438,2.06396190551114,1.35947154677565,205,399.97342,810.6,92.0
11.3333333333333,42.1666666666667,1.02145364076913,131.099355505957,0.867979682240331,155.972137184149,63.0262166666667,5.66666666666667,32.1753010863923,5.6079315911044,35.3747027147808,123,69.0,400.9,1.1
45.3,70.2,0.932817287713708,137.263173597807,1.07161226333728,114.527714263641,49.14665,4.8,39.8753056414619,4.72355929724573,60.964295992717,133,113.0,325.6,9.41
9.16583333333333,14.71,1.27778509150979,150.541645796024,1.09997684710565,150.042403589204,24.7283116875,3.00416666666667,37.5080266872602,2.46917003429578,9.98621435936199,76,90.0,450.6,13.9
2.90353846153846,4.858,1.23331914494114,149.706858611962,1.51399221408403,88.6171342470012,12.4754230769231,2.07692307692308,166.315863649907,2.06336223306145,1.2772994057357,205,399.97342,810.6,52.4
1.84221428571429,3.83378571428571,1.12135037382873,133.375254778514,1.1911276759868,84.150172900769,36.0220222,2.26,137.836643300089,2.22235647616703,1.03941721969508,171,399.97342,772.0,25.0
1.63228571428571,3.905,1.36610197927011,135.202994564732,1.30619383914694,84.3963553874987,32.6337347428571,2.25571428571429,134.716345991786,2.21625942745677,1.04751998788516,171,399.97342,772.0,29.0
13.975,20.225,0.484033230588598,172.493478137581,0.565904698865824,171.745115684628,11.03551725,5.0,125.140670846851,5.0,19.6190800183867,3,289.0,239.2,1.755
0.405,5.295,0.6930824029037,181.857086746709,0.620505367699674,168.433089185251,63.8870375,3.0,28.1458256229943,3.0,4.45799331487914,56,65.0,57.4,0.96
33.0666666666667,40.7333333333333,0.819571519292688,110.1149212179,0.976858834488208,110.1149212179,25.6317166666667,4.0,62.3434473078143,3.91486764116886,19.0768814701993,145,139.88,526.6,5.03
